file_path,label
samples/Clap_1014.wav,Clap
samples/Hat_516.wav,Hat
samples/Kick_446.wav,Kick
samples/Kick_968.wav,Kick
samples/Hat_958.wav,Hat
samples/Clap_59.wav,Clap
samples/Snare_1046.wav,Snare
samples/Hat_912.wav,Hat
samples/Snare_821.wav,Snare
samples/Kick_709.wav,Kick
samples/Clap_1002.wav,Clap
samples/Snare_697.wav,Snare
samples/Kick_225.wav,Kick
samples/Hat_690.wav,Hat
samples/Snare_985.wav,Snare
samples/Snare_128.wav,Snare
samples/Clap_310.wav,Clap
samples/Snare_84.wav,Snare
samples/Clap_917.wav,Clap
samples/Hat_283.wav,Hat
samples/Hat_876.wav,Hat
samples/Hat_986.wav,Hat
samples/Cymbals_106.wav,Cymbals
samples/Hat_535.wav,Hat
samples/Clap_987.wav,Clap
samples/Hat_670.wav,Hat
samples/Clap_919.wav,Clap
samples/Kick_480.wav,Kick
samples/Snare_223.wav,Snare
samples/Cymbals_475.wav,Cymbals
samples/Hat_820.wav,Hat
samples/Snare_503.wav,Snare
samples/Snare_792.wav,Snare
samples/Hat_714.wav,Hat
samples/Snare_141.wav,Snare
samples/Snare_255.wav,Snare
samples/Cymbals_375.wav,Cymbals
samples/Snare_412.wav,Snare
samples/Clap_366.wav,Clap
samples/Clap_230.wav,Clap
samples/Snare_752.wav,Snare
samples/Kick_401.wav,Kick
samples/Snare_1002.wav,Snare
samples/Clap_863.wav,Clap
samples/Kick_107.wav,Kick
samples/Snare_350.wav,Snare
samples/Clap_759.wav,Clap
samples/Hat_566.wav,Hat
samples/Cymbals_503.wav,Cymbals
samples/Kick_616.wav,Kick
samples/Hat_953.wav,Hat
samples/Clap_267.wav,Clap
samples/Clap_220.wav,Clap
samples/Kick_533.wav,Kick
samples/Clap_419.wav,Clap
samples/Clap_1016.wav,Clap
samples/Hat_831.wav,Hat
samples/Hat_970.wav,Hat
samples/Cymbals_340.wav,Cymbals
samples/Snare_734.wav,Snare
samples/Cymbals_57.wav,Cymbals
samples/Cymbals_147.wav,Cymbals
samples/Hat_935.wav,Hat
samples/Kick_25.wav,Kick
samples/Clap_731.wav,Clap
samples/Snare_597.wav,Snare
samples/Kick_839.wav,Kick
samples/Hat_692.wav,Hat
samples/Kick_851.wav,Kick
samples/Clap_745.wav,Clap
samples/Clap_712.wav,Clap
samples/Snare_725.wav,Snare
samples/Hat_384.wav,Hat
samples/Clap_826.wav,Clap
samples/Kick_466.wav,Kick
samples/Kick_708.wav,Kick
samples/Hat_314.wav,Hat
samples/Clap_650.wav,Clap
samples/Kick_249.wav,Kick
samples/Kick_762.wav,Kick
samples/Clap_667.wav,Clap
samples/Clap_979.wav,Clap
samples/Clap_620.wav,Clap
samples/Snare_364.wav,Snare
samples/Hat_703.wav,Hat
samples/Cymbals_352.wav,Cymbals
samples/Hat_992.wav,Hat
samples/Kick_773.wav,Kick
samples/Clap_556.wav,Clap
samples/Hat_655.wav,Hat
samples/Cymbals_297.wav,Cymbals
samples/Kick_14.wav,Kick
samples/Hat_716.wav,Hat
samples/Clap_748.wav,Clap
samples/Clap_665.wav,Clap
samples/Kick_436.wav,Kick
samples/Hat_532.wav,Hat
samples/Hat_395.wav,Hat
samples/Snare_31.wav,Snare
samples/Kick_1003.wav,Kick
samples/Hat_398.wav,Hat
samples/Kick_1066.wav,Kick
samples/Snare_969.wav,Snare
samples/Kick_407.wav,Kick
samples/Snare_140.wav,Snare
samples/Hat_102.wav,Hat
samples/Hat_390.wav,Hat
samples/Snare_553.wav,Snare
samples/Snare_835.wav,Snare
samples/Kick_235.wav,Kick
samples/Snare_7.wav,Snare
samples/Kick_37.wav,Kick
samples/Cymbals_398.wav,Cymbals
samples/Hat_980.wav,Hat
samples/Kick_606.wav,Kick
samples/Cymbals_123.wav,Cymbals
samples/Hat_955.wav,Hat
samples/Snare_714.wav,Snare
samples/Snare_434.wav,Snare
samples/Kick_4.wav,Kick
samples/Kick_831.wav,Kick
samples/Kick_788.wav,Kick
samples/Cymbals_501.wav,Cymbals
samples/Cymbals_433.wav,Cymbals
samples/Snare_862.wav,Snare
samples/Hat_100.wav,Hat
samples/Kick_566.wav,Kick
samples/Kick_834.wav,Kick
samples/Hat_606.wav,Hat
samples/Hat_103.wav,Hat
samples/Hat_291.wav,Hat
samples/Kick_339.wav,Kick
samples/Hat_56.wav,Hat
samples/Hat_684.wav,Hat
samples/Kick_745.wav,Kick
samples/Kick_173.wav,Kick
samples/Cymbals_289.wav,Cymbals
samples/Cymbals_347.wav,Cymbals
samples/Clap_151.wav,Clap
samples/Kick_809.wav,Kick
samples/Snare_736.wav,Snare
samples/Hat_115.wav,Hat
samples/Snare_276.wav,Snare
samples/Cymbals_491.wav,Cymbals
samples/Cymbals_192.wav,Cymbals
samples/Clap_393.wav,Clap
samples/Clap_390.wav,Clap
samples/Kick_643.wav,Kick
samples/Hat_1019.wav,Hat
samples/Clap_340.wav,Clap
samples/Clap_75.wav,Clap
samples/Hat_17.wav,Hat
samples/Cymbals_61.wav,Cymbals
samples/Snare_336.wav,Snare
samples/Snare_166.wav,Snare
samples/Kick_1035.wav,Kick
samples/Clap_357.wav,Clap
samples/Kick_503.wav,Kick
samples/Snare_103.wav,Snare
samples/Snare_722.wav,Snare
samples/Snare_1.wav,Snare
samples/Hat_517.wav,Hat
samples/Hat_68.wav,Hat
samples/Clap_641.wav,Clap
samples/Clap_990.wav,Clap
samples/Cymbals_132.wav,Cymbals
samples/Kick_465.wav,Kick
samples/Kick_105.wav,Kick
samples/Clap_523.wav,Clap
samples/Kick_858.wav,Kick
samples/Snare_927.wav,Snare
